27, 125, pa2-unknown-g-output1.txt
  468.39,   478.92,   605.12
  465.21,   478.77,   730.08
  223.75,   226.96,   600.47
  221.30,   228.70,   725.44
  218.86,   230.43,   850.40
  222.40,   351.94,   598.71
  219.96,   353.68,   723.67
  217.51,   355.41,   848.64
  221.05,   476.92,   596.95
  218.61,   478.66,   721.91
  216.16,   480.39,   846.87
  348.72,   228.34,   602.90
  346.27,   230.08,   727.86
  343.83,   231.82,   852.82
  347.37,   353.32,   601.13
  344.92,   355.06,   726.10
  342.48,   356.80,   851.06
  346.02,   478.30,   599.37
  343.58,   480.04,   724.34
  341.13,   481.78,   849.30
  473.69,   229.72,   605.32
  471.24,   231.46,   730.29
  468.80,   233.20,   855.25
  472.34,   354.71,   603.56
  469.89,   356.44,   728.52
  467.45,   358.18,   853.49
  470.99,   479.69,   601.80
  468.54,   481.42,   726.76
  466.10,   483.16,   851.72
  224.80,   351.30,   99.86
  223.72,   351.06,   224.86
  222.64,   350.82,   349.85
  224.56,   476.30,   100.10
  223.48,   476.06,   225.10
  222.40,   475.82,   350.09
  224.32,   601.30,   100.34
  223.24,   601.06,   225.34
  222.16,   600.82,   350.33
  349.80,   351.54,   100.94
  348.72,   351.30,   225.94
  347.64,   351.06,   350.93
  349.56,   476.54,   101.19
  348.48,   476.30,   226.18
  347.40,   476.06,   351.18
  349.32,   601.54,   101.43
  348.24,   601.30,   226.42
  347.15,   601.06,   351.42
  474.80,   351.78,   102.03
  473.71,   351.54,   227.02
  472.63,   351.30,   352.02
  474.55,   476.78,   102.27
  473.47,   476.54,   227.26
  472.39,   476.30,   352.26
  474.31,   601.78,   102.51
  473.23,   601.54,   227.50
  472.15,   601.29,   352.50
  226.16,   350.25,   225.53
  229.52,   349.87,   350.49
  232.88,   349.49,   475.44
  224.89,   475.24,   225.95
  228.25,   474.86,   350.90
  231.61,   474.48,   475.85
  223.61,   600.23,   226.36
  226.97,   599.86,   351.31
  230.33,   599.48,   476.27
  351.11,   351.53,   222.18
  354.47,   351.15,   347.13
  357.83,   350.77,   472.09
  349.84,   476.53,   222.59
  353.19,   476.15,   347.55
  356.55,   475.77,   472.50
  348.56,   601.52,   223.01
  351.92,   601.14,   347.96
  355.28,   600.76,   472.91
  476.06,   352.82,   218.82
  479.42,   352.44,   343.78
  482.77,   352.06,   468.73
  474.78,   477.81,   219.24
  478.14,   477.43,   344.19
  481.50,   477.05,   469.15
  473.51,   602.80,   219.65
  476.87,   602.42,   344.61
  480.23,   602.04,   469.56
  225.58,   351.22,   348.82
  223.54,   349.01,   473.78
  221.51,   346.81,   598.74
  222.81,   476.17,   350.98
  220.77,   473.96,   475.94
  218.73,   471.76,   600.91
  220.03,   601.12,   353.14
  218.00,   598.92,   478.10
  215.96,   596.71,   603.07
  350.54,   353.96,   350.90
  348.50,   351.75,   475.87
  346.46,   349.55,   600.83
  347.76,   478.91,   353.06
  345.72,   476.70,   478.03
  343.69,   474.50,   602.99
  344.99,   603.86,   355.23
  342.95,   601.65,   480.19
  340.91,   599.45,   605.15
  475.49,   356.70,   352.99
  473.45,   354.49,   477.95
  471.41,   352.28,   602.92
  472.71,   481.65,   355.15
  470.68,   479.44,   480.11
  468.64,   477.23,   605.08
  469.94,   606.60,   357.31
  467.90,   604.39,   482.28
  465.86,   602.18,   607.24
  225.52,   350.18,   474.55
  228.71,   347.31,   599.48
  231.90,   344.43,   724.41
  227.50,   475.14,   477.38
  230.69,   472.26,   602.31
  233.87,   469.38,   727.23
  229.47,   600.09,   480.21
  232.66,   597.21,   605.13
  235.85,   594.34,   730.06
  350.47,   348.28,   471.32
  353.65,   345.41,   596.25
  356.84,   342.53,   721.17
  352.44,   473.24,   474.15
  355.63,   470.36,   599.07
  358.82,   467.48,   724.00
  354.41,   598.19,   476.97
  357.60,   595.31,   601.90
  360.79,   592.44,   726.82
  475.41,   346.38,   468.09
  478.60,   343.51,   593.01
  481.79,   340.63,   717.94
  477.38,   471.33,   470.91
  480.57,   468.46,   595.84
  483.76,   465.58,   720.77
  479.36,   596.29,   473.74
  482.55,   593.41,   598.67
  485.74,   590.53,   723.59
  225.79,   349.61,   601.55
  223.94,   348.73,   726.53
  222.10,   347.86,   851.52
  227.53,   474.59,   602.45
  225.68,   473.72,   727.44
  223.84,   472.84,   852.42
  229.27,   599.58,   603.35
  227.43,   598.70,   728.34
  225.58,   597.82,   853.32
  350.76,   347.85,   603.38
  348.92,   346.98,   728.37
  347.07,   346.10,   853.35
  352.50,   472.84,   604.29
  350.66,   471.96,   729.27
  348.81,   471.08,   854.25
  354.25,   597.82,   605.19
  352.40,   596.94,   730.17
  350.56,   596.07,   855.15
  475.73,   346.10,   605.22
  473.89,   345.22,   730.20
  472.04,   344.34,   855.18
  477.48,   471.08,   606.12
  475.63,   470.20,   731.10
  473.79,   469.33,   856.08
  479.22,   596.06,   607.02
  477.37,   595.19,   732.00
  475.53,   594.31,   856.99
  226.34,   476.58,   98.63
  227.21,   480.19,   223.58
  228.08,   483.81,   348.52
  229.30,   601.49,   95.00
  230.17,   605.11,   219.94
  231.04,   608.72,   344.89
  232.26,   726.40,   91.36
  233.13,   730.02,   216.31
  234.00,   733.64,   341.25
  351.30,   473.59,   97.85
  352.17,   477.21,   222.79
  353.04,   480.83,   347.74
  354.26,   598.50,   94.21
  355.13,   602.12,   219.16
  356.00,   605.74,   344.10
  357.22,   723.42,   90.58
  358.09,   727.03,   215.52
  358.97,   730.65,   340.46
  476.26,   470.61,   97.06
  477.13,   474.22,   222.01
  478.00,   477.84,   346.95
  479.22,   595.52,   93.43
  480.09,   599.13,   218.37
  480.97,   602.75,   343.32
  482.18,   720.43,   89.79
  483.06,   724.05,   214.73
  483.93,   727.66,   339.68
  223.69,   475.37,   226.22
  226.84,   473.54,   351.16
  229.98,   471.71,   476.11
  225.14,   600.35,   228.01
  228.28,   598.52,   352.96
  231.42,   596.69,   477.90
  226.58,   725.33,   229.80
  229.72,   723.50,   354.75
  232.87,   721.67,   479.70
  348.65,   473.97,   223.05
  351.79,   472.14,   348.00
  354.93,   470.31,   472.95
  350.09,   598.95,   224.85
  353.23,   597.12,   349.79
  356.37,   595.29,   474.74
  351.53,   723.93,   226.64
  354.68,   722.10,   351.59
  357.82,   720.27,   476.53
  473.60,   472.57,   219.89
  476.74,   470.74,   344.84
  479.88,   468.91,   469.79
  475.04,   597.55,   221.68
  478.18,   595.72,   346.63
  481.33,   593.89,   471.58
  476.49,   722.53,   223.48
  479.63,   720.70,   348.42
  482.77,   718.87,   473.37
  226.50,   474.56,   349.42
  230.20,   475.90,   474.36
  233.90,   477.24,   599.30
  224.14,   599.53,   348.15
  227.84,   600.87,   473.09
  231.54,   602.21,   598.03
  221.78,   724.50,   346.88
  225.48,   725.85,   471.82
  229.18,   727.19,   596.75
  351.42,   476.88,   345.70
  355.12,   478.22,   470.63
  358.82,   479.56,   595.57
  349.06,   601.85,   344.43
  352.76,   603.19,   469.36
  356.46,   604.54,   594.30
  346.70,   726.83,   343.15
  350.40,   728.17,   468.09
  354.10,   729.51,   593.03
  476.34,   479.20,   341.97
  480.04,   480.54,   466.91
  483.74,   481.88,   591.85
  473.98,   604.17,   340.70
  477.68,   605.52,   465.64
  481.38,   606.86,   590.58
  471.62,   729.15,   339.43
  475.32,   730.49,   464.37
  479.02,   731.83,   589.31
  225.39,   476.75,   475.37
  225.26,   478.81,   600.36
  225.13,   480.87,   725.34
  228.40,   601.70,   473.31
  228.27,   603.76,   598.30
  228.15,   605.82,   723.28
  231.42,   726.64,   471.25
  231.29,   728.70,   596.24
  231.16,   730.77,   721.22
  350.35,   473.74,   475.55
  350.22,   475.80,   600.53
  350.10,   477.86,   725.52
  353.37,   598.68,   473.49
  353.24,   600.75,   598.47
  353.11,   602.81,   723.46
  356.38,   723.63,   471.43
  356.25,   725.69,   596.41
  356.13,   727.75,   721.40
  475.31,   470.72,   475.73
  475.19,   472.79,   600.71
  475.06,   474.85,   725.69
  478.33,   595.67,   473.67
  478.20,   597.73,   598.65
  478.08,   599.80,   723.63
  481.34,   720.62,   471.61
  481.22,   722.68,   596.59
  481.09,   724.74,   721.57
  226.20,   474.34,   598.08
  226.74,   477.93,   723.03
  227.27,   481.52,   847.98
  229.62,   599.24,   594.48
  230.16,   602.83,   719.43
  230.69,   606.42,   844.38
  233.04,   724.14,   590.88
  233.58,   727.73,   715.82
  234.11,   731.32,   840.77
  351.15,   470.90,   597.65
  351.69,   474.49,   722.60
  352.22,   478.08,   847.54
  354.57,   595.80,   594.05
  355.11,   599.39,   718.99
  355.64,   602.98,   843.94
  358.00,   720.70,   590.44
  358.53,   724.29,   715.39
  359.06,   727.88,   840.34
  476.11,   467.47,   597.21
  476.64,   471.06,   722.16
  477.17,   474.65,   847.11
  479.53,   592.37,   593.61
  480.06,   595.96,   718.56
  480.59,   599.55,   843.51
  482.95,   717.27,   590.01
  483.48,   720.86,   714.95
  484.02,   724.45,   839.90
  224.46,   599.81,   98.66
  225.19,   602.03,   223.64
  225.91,   604.24,   348.62
  225.21,   724.79,   96.44
  225.94,   727.00,   221.42
  226.66,   729.22,   346.40
  225.96,   849.77,   94.22
  226.69,   851.98,   219.20
  227.41,   854.20,   344.18
  349.46,   599.05,   97.95
  350.18,   601.26,   222.93
  350.90,   603.48,   347.91
  350.21,   724.03,   95.73
  350.93,   726.24,   220.71
  351.65,   728.46,   345.69
  350.96,   849.01,   93.51
  351.68,   851.22,   218.49
  352.40,   853.43,   343.47
  474.46,   598.29,   97.24
  475.18,   600.50,   222.22
  475.90,   602.72,   347.20
  475.20,   723.27,   95.02
  475.93,   725.48,   220.00
  476.65,   727.69,   344.98
  475.95,   848.24,   92.80
  476.68,   850.46,   217.78
  477.40,   852.67,   342.76
  226.67,   599.76,   226.63
  228.04,   602.83,   351.59
  229.41,   605.91,   476.54
  224.68,   724.70,   223.58
  226.05,   727.78,   348.53
  227.41,   730.85,   473.49
  222.69,   849.65,   220.52
  224.05,   852.73,   345.48
  225.42,   855.80,   470.43
  351.65,   601.72,   225.22
  353.02,   604.79,   350.17
  354.38,   607.87,   475.13
  349.66,   726.66,   222.16
  351.02,   729.74,   347.12
  352.39,   732.81,   472.07
  347.66,   851.61,   219.11
  349.03,   854.69,   344.06
  350.40,   857.76,   469.02
  476.63,   603.68,   223.80
  477.99,   606.75,   348.76
  479.36,   609.83,   473.71
  474.63,   728.62,   220.75
  476.00,   731.70,   345.70
  477.37,   734.77,   470.66
  472.64,   853.57,   217.69
  474.01,   856.64,   342.65
  475.37,   859.72,   467.60
  224.70,   600.04,   349.80
  225.71,   602.71,   474.77
  226.71,   605.39,   599.73
  225.83,   725.01,   347.12
  226.83,   727.68,   472.08
  227.84,   730.36,   597.05
  226.95,   849.97,   344.43
  227.96,   852.65,   469.40
  228.96,   855.32,   594.37
  349.69,   598.89,   348.82
  350.70,   601.57,   473.79
  351.70,   604.24,   598.75
  350.82,   723.86,   346.14
  351.82,   726.53,   471.10
  352.83,   729.21,   596.07
  351.94,   848.83,   343.45
  352.95,   851.50,   468.42
  353.95,   854.18,   593.39
  474.68,   597.75,   347.84
  475.69,   600.42,   472.81
  476.69,   603.10,   597.77
  475.81,   722.71,   345.15
  476.81,   725.39,   470.12
  477.82,   728.06,   595.09
  476.93,   847.68,   342.47
  477.94,   850.35,   467.44
  478.94,   853.03,   592.41
  223.71,   600.34,   473.17
  223.25,   599.80,   598.17
  222.79,   599.26,   723.17
  220.46,   725.30,   473.70
  220.00,   724.76,   598.70
  219.54,   724.22,   723.69
  217.22,   850.26,   474.23
  216.75,   849.72,   599.22
  216.29,   849.18,   724.22
  348.67,   603.59,   473.65
  348.21,   603.05,   598.64
  347.75,   602.51,   723.64
  345.42,   728.55,   474.17
  344.96,   728.01,   599.17
  344.50,   727.47,   724.17
  342.17,   853.50,   474.70
  341.71,   852.96,   599.70
  341.25,   852.42,   724.70
  473.63,   606.84,   474.12
  473.17,   606.30,   599.12
  472.70,   605.76,   724.12
  470.38,   731.79,   474.65
  469.92,   731.25,   599.65
  469.46,   730.71,   724.64
  467.13,   856.75,   475.18
  466.67,   856.21,   600.17
  466.21,   855.67,   725.17
  226.91,   600.56,   599.88
  230.34,   603.90,   724.79
  233.77,   607.24,   849.70
  224.52,   725.49,   596.60
  227.95,   728.84,   721.51
  231.38,   732.18,   846.42
  222.12,   850.43,   593.32
  225.56,   853.77,   718.23
  228.99,   857.11,   843.14
  351.84,   602.86,   596.39
  355.27,   606.20,   721.29
  358.70,   609.54,   846.20
  349.45,   727.79,   593.11
  352.88,   731.14,   718.02
  356.31,   734.48,   842.93
  347.05,   852.73,   589.83
  350.49,   856.07,   714.74
  353.92,   859.41,   839.65
  476.77,   605.16,   592.89
  480.20,   608.50,   717.80
  483.63,   611.85,   842.71
  474.38,   730.09,   589.62
  477.81,   733.44,   714.52
  481.24,   736.78,   839.43
  471.98,   855.03,   586.34
  475.42,   858.37,   711.25
  478.85,   861.71,   836.15
  348.72,   99.97,   98.78
  346.47,   103.19,   223.71
  344.21,   106.41,   348.65
  348.07,   224.93,   95.55
  345.82,   228.15,   220.48
  343.57,   231.36,   345.42
  347.42,   349.88,   92.32
  345.17,   353.10,   217.25
  342.92,   356.32,   342.19
  473.70,   100.68,   101.01
  471.45,   103.89,   225.95
  469.19,   107.11,   350.89
  473.05,   225.63,   97.78
  470.80,   228.85,   222.72
  468.54,   232.07,   347.66
  472.40,   350.59,   94.55
  470.15,   353.81,   219.49
  467.90,   357.03,   344.43
  598.68,   101.38,   103.25
  596.42,   104.60,   228.18
  594.17,   107.82,   353.12
  598.03,   226.34,   100.02
  595.78,   229.56,   224.95
  593.52,   232.77,   349.89
  597.38,   351.30,   96.79
  595.13,   354.51,   221.72
  592.88,   357.73,   346.66
  350.45,   101.99,   224.70
  348.59,   103.37,   349.68
  346.73,   104.74,   474.66
  351.56,   226.98,   223.34
  349.70,   228.35,   348.32
  347.84,   229.73,   473.29
  352.68,   351.97,   221.98
  350.82,   353.34,   346.96
  348.96,   354.72,   471.93
  475.43,   100.89,   226.57
  473.57,   102.27,   351.55
  471.71,   103.65,   476.53
  476.54,   225.88,   225.21
  474.69,   227.26,   350.19
  472.83,   228.64,   475.17
  477.66,   350.87,   223.85
  475.80,   352.25,   348.83
  473.94,   353.62,   473.81
  600.41,   99.80,   228.44
  598.55,   101.18,   353.42
  596.69,   102.55,   478.40
  601.53,   224.79,   227.08
  599.67,   226.16,   352.06
  597.81,   227.54,   477.04
  602.64,   349.77,   225.72
  600.78,   351.15,   350.70
  598.92,   352.53,   475.68
  351.46,   101.57,   350.68
  352.69,   101.20,   475.67
  353.93,   100.84,   600.66
  352.50,   226.56,   351.03
  353.73,   226.20,   476.03
  354.97,   225.83,   601.02
  353.54,   351.56,   351.39
  354.78,   351.19,   476.38
  356.01,   350.83,   601.37
  476.45,   100.53,   349.44
  477.68,   100.17,   474.43
  478.92,   99.80,   599.42
  477.49,   225.53,   349.79
  478.72,   225.16,   474.79
  479.96,   224.79,   599.78
  478.53,   350.52,   350.15
  479.77,   350.16,   475.14
  481.00,   349.79,   600.14
  601.44,   99.49,   348.20
  602.67,   99.13,   473.19
  603.91,   98.76,   598.19
  602.48,   224.49,   348.55
  603.71,   224.12,   473.55
  604.95,   223.76,   598.54
  603.52,   349.48,   348.91
  604.76,   349.12,   473.90
  605.99,   348.75,   598.90
  349.62,   100.48,   473.06
  346.96,   101.62,   598.03
  344.30,   102.76,   722.99
  353.29,   225.42,   472.00
  350.63,   226.56,   596.96
  347.97,   227.70,   721.93
  356.96,   350.36,   470.93
  354.30,   351.50,   595.90
  351.65,   352.64,   720.87
  474.53,   96.83,   475.75
  471.88,   97.97,   600.72
  469.22,   99.11,   725.68
  478.20,   221.77,   474.69
  475.55,   222.91,   599.65
  472.89,   224.06,   724.62
  481.88,   346.71,   473.62
  479.22,   347.86,   598.59
  476.56,   349.00,   723.55
  599.45,   93.18,   478.44
  596.80,   94.33,   603.40
  594.14,   95.47,   728.37
  603.12,   218.13,   477.37
  600.47,   219.27,   602.34
  597.81,   220.41,   727.31
  606.79,   343.07,   476.31
  604.14,   344.21,   601.28
  601.48,   345.35,   726.24
  350.17,   99.27,   601.63
  353.71,   101.81,   726.55
  357.24,   104.35,   851.48
  350.84,   224.24,   599.07
  354.37,   226.78,   723.99
  357.91,   229.32,   848.92
  351.51,   349.21,   596.51
  355.04,   351.75,   721.43
  358.57,   354.29,   846.36
  475.12,   98.53,   598.11
  478.65,   101.07,   723.04
  482.19,   103.61,   847.96
  475.79,   223.50,   595.55
  479.32,   226.04,   720.48
  482.85,   228.58,   845.40
  476.46,   348.47,   592.99
  479.99,   351.01,   717.92
  483.52,   353.55,   842.84
  600.07,   97.79,   594.59
  603.60,   100.33,   719.52
  607.13,   102.87,   844.44
  600.74,   222.76,   592.03
  604.27,   225.30,   716.96
  607.80,   227.84,   841.88
  601.41,   347.73,   589.47
  604.94,   350.27,   714.40
  608.47,   352.81,   839.32
  350.46,   224.50,   98.98
  352.17,   226.50,   223.95
  353.89,   228.50,   348.92
  347.04,   349.44,   97.02
  348.76,   351.44,   221.99
  350.47,   353.44,   346.97
  343.63,   474.37,   95.07
  345.34,   476.37,   220.04
  347.05,   478.38,   345.01
  475.40,   227.89,   97.21
  477.11,   229.89,   222.18
  478.83,   231.89,   347.15
  471.98,   352.82,   95.25
  473.70,   354.83,   220.23
  475.41,   356.83,   345.20
  468.57,   477.76,   93.30
  470.28,   479.76,   218.27
  472.00,   481.76,   343.25
  600.34,   231.27,   95.44
  602.05,   233.28,   220.41
  603.77,   235.28,   345.39
  596.93,   356.21,   93.49
  598.64,   358.21,   218.46
  600.35,   360.21,   343.43
  593.51,   481.15,   91.53
  595.22,   483.15,   216.51
  596.94,   485.15,   341.48
  348.80,   223.71,   226.77
  349.66,   222.05,   351.75
  350.52,   220.39,   476.74
  346.52,   348.67,   228.44
  347.38,   347.02,   353.43
  348.24,   345.36,   478.41
  344.24,   473.64,   230.11
  345.10,   471.99,   355.10
  345.95,   470.33,   480.08
  473.78,   226.00,   225.94
  474.64,   224.34,   350.93
  475.49,   222.69,   475.91
  471.49,   350.97,   227.61
  472.35,   349.31,   352.60
  473.21,   347.66,   477.58
  469.21,   475.94,   229.28
  470.07,   474.28,   354.27
  470.93,   472.62,   479.26
  598.75,   228.29,   225.11
  599.61,   226.64,   350.10
  600.47,   224.98,   475.08
  596.47,   353.26,   226.78
  597.33,   351.61,   351.77
  598.19,   349.95,   476.76
  594.19,   478.23,   228.45
  595.05,   476.57,   353.44
  595.91,   474.92,   478.43
  349.59,   224.38,   349.65
  351.08,   225.05,   474.64
  352.58,   225.73,   599.62
  346.82,   349.35,   349.00
  348.32,   350.02,   473.99
  349.82,   350.70,   598.98
  344.06,   474.31,   348.36
  345.56,   474.99,   473.35
  347.05,   475.66,   598.34
  474.55,   227.13,   348.13
  476.04,   227.81,   473.12
  477.54,   228.48,   598.11
  471.78,   352.10,   347.49
  473.28,   352.78,   472.48
  474.78,   353.45,   597.47
  469.02,   477.07,   346.85
  470.52,   477.74,   471.84
  472.02,   478.42,   596.83
  599.51,   229.89,   346.62
  601.00,   230.56,   471.61
  602.50,   231.24,   596.60
  596.75,   354.86,   345.98
  598.24,   355.53,   470.97
  599.74,   356.21,   595.96
  593.98,   479.82,   345.34
  595.48,   480.50,   470.33
  596.98,   481.17,   595.32
  349.31,   224.59,   474.54
  346.38,   223.36,   599.50
  343.46,   222.13,   724.46
  353.04,   349.53,   475.86
  350.11,   348.30,   600.82
  347.19,   347.07,   725.78
  356.77,   474.47,   477.18
  353.84,   473.23,   602.14
  350.92,   472.00,   727.10
  474.22,   220.83,   477.43
  471.29,   219.60,   602.39
  468.37,   218.37,   727.35
  477.95,   345.77,   478.75
  475.02,   344.54,   603.71
  472.10,   343.31,   728.67
  481.68,   470.71,   480.07
  478.75,   469.48,   605.03
  475.83,   468.24,   729.99
  599.13,   217.07,   480.31
  596.20,   215.84,   605.27
  593.28,   214.61,   730.23
  602.86,   342.01,   481.63
  599.93,   340.78,   606.59
  597.01,   339.55,   731.55
  606.59,   466.95,   482.95
  603.66,   465.72,   607.91
  600.74,   464.48,   732.87
  351.42,   225.24,   599.59
  353.08,   226.91,   724.57
  354.75,   228.58,   849.54
  348.64,   350.20,   597.96
  350.30,   351.87,   722.93
  351.96,   353.54,   847.91
  345.85,   475.15,   596.32
  347.52,   476.82,   721.30
  349.18,   478.50,   846.28
  476.38,   228.00,   597.89
  478.04,   229.67,   722.87
  479.70,   231.34,   847.84
  473.59,   352.96,   596.26
  475.26,   354.63,   721.23
  476.92,   356.30,   846.21
  470.81,   477.91,   594.62
  472.48,   479.58,   719.60
  474.14,   481.26,   844.58
  601.33,   230.76,   596.19
  603.00,   232.43,   721.17
  604.66,   234.10,   846.14
  598.55,   355.72,   594.55
  600.22,   357.39,   719.53
  601.88,   359.06,   844.51
  595.77,   480.67,   592.92
  597.43,   482.35,   717.90
  599.10,   484.02,   842.88
  348.15,   351.44,   99.76
  346.70,   355.13,   224.70
  345.24,   358.83,   349.63
  346.53,   476.37,   96.04
  345.08,   480.07,   220.98
  343.62,   483.76,   345.92
  344.92,   601.31,   92.33
  343.46,   605.00,   217.27
  342.01,   608.70,   342.20
  473.13,   353.10,   101.17
  471.68,   356.79,   226.10
  470.22,   360.49,   351.04
  471.52,   478.03,   97.45
  470.06,   481.73,   222.39
  468.61,   485.42,   347.33
  469.90,   602.97,   93.74
  468.44,   606.66,   218.67
  466.99,   610.36,   343.61
  598.11,   354.76,   102.57
  596.66,   358.45,   227.51
  595.20,   362.15,   352.45
  596.50,   479.69,   98.86
  595.04,   483.39,   223.79
  593.59,   487.08,   348.73
  594.88,   604.62,   95.14
  593.42,   608.32,   220.08
  591.97,   612.02,   345.02
  351.14,   351.52,   226.48
  351.31,   353.00,   351.47
  351.49,   354.49,   476.46
  350.04,   476.50,   224.99
  350.22,   477.99,   349.98
  350.39,   479.47,   474.97
  348.95,   601.49,   223.51
  349.12,   602.97,   348.50
  349.29,   604.46,   473.49
  476.13,   352.61,   226.29
  476.31,   354.10,   351.28
  476.48,   355.58,   476.27
  475.04,   477.60,   224.81
  475.21,   479.08,   349.80
  475.39,   480.57,   474.79
  473.94,   602.58,   223.32
  474.11,   604.07,   348.31
  474.29,   605.56,   473.30
  601.13,   353.71,   226.10
  601.30,   355.19,   351.09
  601.48,   356.68,   476.09
  600.03,   478.69,   224.62
  600.21,   480.18,   349.61
  600.38,   481.66,   474.60
  598.94,   603.68,   223.13
  599.11,   605.16,   348.13
  599.28,   606.65,   473.12
  349.41,   348.39,   348.87
  351.78,   348.72,   473.85
  354.15,   349.05,   598.83
  352.41,   473.35,   348.49
  354.78,   473.68,   473.47
  357.15,   474.01,   598.44
  355.42,   598.32,   348.10
  357.79,   598.64,   473.08
  360.16,   598.97,   598.06
  474.35,   345.38,   346.51
  476.72,   345.70,   471.49
  479.09,   346.03,   596.47
  477.35,   470.34,   346.13
  479.72,   470.67,   471.10
  482.09,   471.00,   596.08
  480.36,   595.30,   345.74
  482.73,   595.63,   470.72
  485.10,   595.96,   595.70
  599.29,   342.36,   344.15
  601.66,   342.69,   469.13
  604.03,   343.02,   594.10
  602.30,   467.33,   343.77
  604.67,   467.65,   468.74
  607.04,   467.98,   593.72
  605.30,   592.29,   343.38
  607.67,   592.62,   468.36
  610.04,   592.94,   593.34
  350.65,   351.17,   475.75
  349.50,   351.99,   600.74
  348.35,   352.82,   725.73
  354.33,   476.11,   474.96
  353.18,   476.94,   599.95
  352.04,   477.76,   724.94
  358.01,   601.05,   474.17
  356.86,   601.88,   599.16
  355.72,   602.70,   724.15
  475.59,   347.49,   476.92
  474.44,   348.32,   601.91
  473.30,   349.14,   726.90
  479.27,   472.44,   476.13
  478.12,   473.26,   601.12
  476.98,   474.09,   726.11
  482.95,   597.38,   475.33
  481.80,   598.21,   600.33
  480.66,   599.03,   725.32
  600.53,   343.82,   478.09
  599.38,   344.65,   603.08
  598.24,   345.47,   728.07
  604.21,   468.76,   477.30
  603.06,   469.59,   602.29
  601.92,   470.41,   727.28
  607.89,   593.71,   476.50
  606.74,   594.53,   601.50
  605.60,   595.36,   726.49
  349.66,   348.08,   600.63
  352.87,   347.04,   725.58
  356.08,   346.00,   850.54
  346.79,   473.04,   601.74
  350.00,   472.00,   726.69
  353.22,   470.97,   851.65
  343.93,   598.00,   602.85
  347.14,   596.97,   727.80
  350.35,   595.93,   852.76
  474.58,   350.97,   597.44
  477.79,   349.93,   722.40
  481.01,   348.90,   847.35
  471.72,   475.93,   598.55
  474.93,   474.90,   723.51
  478.14,   473.86,   848.46
  468.85,   600.89,   599.66
  472.07,   599.86,   724.62
  475.28,   598.82,   849.57
  599.51,   353.86,   594.26
  602.72,   352.83,   719.21
  605.93,   351.79,   844.16
  596.64,   478.82,   595.37
  599.86,   477.79,   720.32
  603.07,   476.75,   845.27
  593.78,   603.79,   596.48
  596.99,   602.75,   721.43
  600.20,   601.71,   846.39
  349.04,   476.60,   100.62
  348.06,   476.05,   225.62
  347.09,   475.50,   350.61
  349.16,   601.60,   101.17
  348.18,   601.05,   226.17
  347.21,   600.50,   351.16
  349.28,   726.60,   101.73
  348.30,   726.05,   226.72
  347.33,   725.49,   351.72
  474.04,   476.47,   101.60
  473.06,   475.92,   226.59
  472.08,   475.37,   351.59
  474.16,   601.47,   102.15
  473.18,   600.92,   227.15
  472.20,   600.37,   352.14
  474.28,   726.47,   102.70
  473.30,   725.92,   227.70
  472.32,   725.37,   352.69
  599.03,   476.35,   102.58
  598.06,   475.80,   227.57
  597.08,   475.25,   352.57
  599.15,   601.35,   103.13
  598.18,   600.80,   228.12
  597.20,   600.25,   353.12
  599.27,   726.35,   103.68
  598.30,   725.80,   228.67
  597.32,   725.25,   353.67
  350.00,   476.46,   223.91
  350.54,   478.60,   348.89
  351.08,   480.74,   473.88
  347.83,   601.42,   221.78
  348.37,   603.56,   346.76
  348.91,   605.70,   471.74
  345.66,   726.38,   219.65
  346.20,   728.52,   344.63
  346.74,   730.67,   469.61
  474.98,   478.62,   223.34
  475.52,   480.76,   348.32
  476.06,   482.90,   473.30
  472.81,   603.58,   221.20
  473.35,   605.72,   346.19
  473.89,   607.86,   471.17
  470.64,   728.54,   219.07
  471.18,   730.69,   344.05
  471.72,   732.83,   469.03
  599.96,   480.78,   222.76
  600.50,   482.92,   347.74
  601.04,   485.06,   472.72
  597.79,   605.74,   220.63
  598.33,   607.88,   345.61
  598.87,   610.03,   470.59
  595.62,   730.71,   218.50
  596.16,   732.85,   343.48
  596.70,   734.99,   468.46
  349.64,   474.86,   348.40
  352.30,   474.08,   473.37
  354.96,   473.30,   598.34
  351.13,   599.85,   349.15
  353.79,   599.07,   474.12
  356.45,   598.28,   599.09
  352.62,   724.84,   349.91
  355.28,   724.06,   474.87
  357.94,   723.27,   599.84
  474.61,   473.39,   345.74
  477.26,   472.61,   470.70
  479.92,   471.82,   595.67
  476.10,   598.38,   346.49
  478.75,   597.59,   471.46
  481.41,   596.81,   596.43
  477.59,   723.37,   347.24
  480.24,   722.58,   472.21
  482.90,   721.80,   597.18
  599.57,   471.91,   343.07
  602.23,   471.13,   468.04
  604.88,   470.35,   593.01
  601.06,   596.90,   343.82
  603.72,   596.12,   468.79
  606.37,   595.34,   593.76
  602.55,   721.89,   344.57
  605.21,   721.11,   469.54
  607.86,   720.33,   594.51
  348.21,   473.74,   474.19
  348.97,   471.90,   599.18
  349.73,   470.06,   724.16
  350.60,   598.71,   476.02
  351.35,   596.87,   601.00
  352.11,   595.03,   725.99
  352.98,   723.67,   477.84
  353.74,   721.83,   602.83
  354.49,   719.99,   727.81
  473.19,   471.37,   473.40
  473.95,   469.53,   598.39
